fromNode	toNode	weight	direction	fromAltName	toAltName
Rv1486c	Rv3023c	0.0003211192134017	undirected	NA	NA
Rv1486c	Rv3133c	0.0275886443645472	undirected	NA	NA
Rv1486c	Rv3143	0.0678151516018939	undirected	NA	NA
Rv1486c	Rv3467	0.0500279933449104	undirected	NA	NA
Rv1486c	Rv3552	0.0328877955373545	undirected	NA	NA
Rv1486c	Rv3829c	0.0268286709279536	undirected	NA	NA
Rv1486c	Rv3843c	0.0085232461111962	undirected	NA	NA
Rv1587c	Rv1753c	0.00649444036648067	undirected	NA	NA
Rv1587c	Rv1844c	0.00536641908590891	undirected	NA	NA
Rv1587c	Rv2462c	0.0790168860176969	undirected	NA	NA
Rv1587c	Rv2471	0.0650661270915607	undirected	NA	NA
Rv1587c	Rv2804c	0.000791907181127975	undirected	NA	NA
Rv1587c	Rv2964	0.00325301411877376	undirected	NA	NA
Rv1587c	Rv3023c	0.000222122496732647	undirected	NA	NA
Rv1587c	Rv3133c	0.0451175017940807	undirected	NA	NA
Rv1587c	Rv3143	0.0677890324737674	undirected	NA	NA
Rv1587c	Rv3467	0.0474257105146835	undirected	NA	NA
Rv1587c	Rv3552	0.00860515733783022	undirected	NA	NA
Rv1587c	Rv3829c	0.00204461181645923	undirected	NA	NA
Rv1587c	Rv3843c	0.000821683058293876	undirected	NA	NA
Rv1753c	Rv1844c	0.0137466260353211	undirected	NA	NA
Rv1753c	Rv2462c	0.00481795468221894	undirected	NA	NA
Rv1753c	Rv2471	0.00388056634627478	undirected	NA	NA
Rv1753c	Rv2804c	0.000127977094770025	undirected	NA	NA
Rv1753c	Rv2964	0.000371214069765848	undirected	NA	NA
Rv1753c	Rv3023c	5.77991997874355e-06	undirected	NA	NA
Rv1753c	Rv3133c	0.000962074893722614	undirected	NA	NA
Rv1753c	Rv3143	0.00284861942503072	undirected	NA	NA
Rv1753c	Rv3467	0.00297708571198229	undirected	NA	NA
Rv1753c	Rv3552	0.000437235974524498	undirected	NA	NA
Rv1753c	Rv3829c	0.000948606219170274	undirected	NA	NA
Rv1753c	Rv3843c	0.000179206465574592	undirected	NA	NA
Rv1844c	Rv2462c	0.00631515989659109	undirected	NA	NA
Rv1844c	Rv2471	0.0276498913509625	undirected	NA	NA
Rv1844c	Rv2804c	0.00782382706324319	undirected	NA	NA
Rv1844c	Rv2964	6.42390753023131e-05	undirected	NA	NA
Rv1844c	Rv3023c	0.000686641163389245	undirected	NA	NA
Rv1844c	Rv3133c	0.0182602194723465	undirected	NA	NA
Rv1844c	Rv3143	0.00813564466832018	undirected	NA	NA
Rv1844c	Rv3467	0.0055261945551499	undirected	NA	NA
Rv1844c	Rv3552	0.00439658333492461	undirected	NA	NA
Rv1844c	Rv3829c	0.00965321398917312	undirected	NA	NA
Rv1844c	Rv3843c	0.00284225893783374	undirected	NA	NA
Rv2462c	Rv2471	0.0581272257263226	undirected	NA	NA
Rv2462c	Rv2804c	0.000508952038573646	undirected	NA	NA
Rv2462c	Rv2964	0.0254341107444657	undirected	NA	NA
Rv2462c	Rv3023c	0.000350761849488918	undirected	NA	NA
Rv2462c	Rv3133c	0.0528213860225162	undirected	NA	NA
Rv2462c	Rv3143	0.0867353921755734	undirected	NA	NA
Rv2462c	Rv3467	0.11822547420905	undirected	NA	NA
Rv2462c	Rv3552	0.0167955418431144	undirected	NA	NA
Rv2462c	Rv3829c	0.00731004210605952	undirected	NA	NA
Rv2462c	Rv3843c	0.00129833236518823	undirected	NA	NA
Rv2471	Rv2804c	0.00575343345110955	undirected	NA	NA
Rv2471	Rv2964	0.00223388445017684	undirected	NA	NA
Rv2471	Rv3023c	0.00589517437083143	undirected	NA	NA
Rv2471	Rv3133c	0.123696948623842	undirected	NA	NA
Rv2471	Rv3143	0.0817078890513647	undirected	NA	NA
Rv2471	Rv3467	0.0573590031101816	undirected	NA	NA
Rv2471	Rv3552	0.0627778190876285	undirected	NA	NA
Rv2471	Rv3829c	0.0140662212886681	undirected	NA	NA
