fromNode	toNode	weight	direction	fromAltName	toAltName
Rv1934c	Rv2803c	0.000748602609531143	undirected	NA	NA
Rv1934c	Rv3140	0.000198471232067838	undirected	NA	NA
Rv1934c	Rv3287c	0.00677553412184106	undirected	NA	NA
Rv1934c	Rv3288c	0.0199853436219095	undirected	NA	NA
Rv1934c	Rv3289c	0.0150998679120765	undirected	NA	NA
Rv1934c	Rv3290c	0.00840051899609917	undirected	NA	NA
Rv1934c	Rv3472	0.0794569973576893	undirected	NA	NA
Rv2160c	Rv2635	6.35533726474479e-06	undirected	NA	NA
Rv2160c	Rv2803c	0.000338331056078361	undirected	NA	NA
Rv2160c	Rv3140	3.72582700671093e-05	undirected	NA	NA
Rv2160c	Rv3287c	0.0138756580206437	undirected	NA	NA
Rv2160c	Rv3288c	0.0328203015481257	undirected	NA	NA
Rv2160c	Rv3289c	0.0103797870032209	undirected	NA	NA
Rv2160c	Rv3290c	0.000248443790425189	undirected	NA	NA
Rv2160c	Rv3472	0.000175133101291883	undirected	NA	NA
Rv2635	Rv2803c	3.5799336194338e-06	undirected	NA	NA
Rv2635	Rv3140	0.00117653004966513	undirected	NA	NA
Rv2635	Rv3287c	6.74911842038499e-06	undirected	NA	NA
Rv2635	Rv3288c	9.04897571447443e-05	undirected	NA	NA
Rv2635	Rv3289c	1.71851795747054e-05	undirected	NA	NA
Rv2635	Rv3290c	6.11764754437813e-06	undirected	NA	NA
Rv2635	Rv3472	3.9611957325818e-05	undirected	NA	NA
Rv2803c	Rv3140	5.66810110481023e-05	undirected	NA	NA
Rv2803c	Rv3287c	0.00634209511115831	undirected	NA	NA
Rv2803c	Rv3288c	0.0118068589391871	undirected	NA	NA
Rv2803c	Rv3289c	0.0113192294744537	undirected	NA	NA
Rv2803c	Rv3290c	0.0638793425039651	undirected	NA	NA
Rv2803c	Rv3472	0.00305672074159951	undirected	NA	NA
Rv3140	Rv3287c	6.61696022910885e-05	undirected	NA	NA
Rv3140	Rv3288c	0.00077990962496472	undirected	NA	NA
Rv3140	Rv3289c	0.000239205696151712	undirected	NA	NA
Rv3140	Rv3290c	0.000169334832943309	undirected	NA	NA
Rv3140	Rv3472	0.000604679142931404	undirected	NA	NA
Rv3287c	Rv3288c	0.219304104506325	undirected	NA	NA
Rv3287c	Rv3289c	0.146322097725915	undirected	NA	NA
Rv3287c	Rv3290c	0.00412822754803775	undirected	NA	NA
Rv3287c	Rv3472	0.00108891708967194	undirected	NA	NA
Rv3288c	Rv3289c	0.285243588215742	undirected	NA	NA
Rv3288c	Rv3290c	0.0126953544121815	undirected	NA	NA
Rv3288c	Rv3472	0.00591977956585234	undirected	NA	NA
Rv3289c	Rv3290c	0.0184539174919942	undirected	NA	NA
Rv3289c	Rv3472	0.00481462548157956	undirected	NA	NA
Rv3290c	Rv3472	0.0341561058886688	undirected	NA	NA
