fromNode	toNode	weight	direction	fromAltName	toAltName
Rv2890c	Rv2908c	0.0866272823107923	undirected	NA	NA
Rv2890c	Rv2909c	0.104738181121331	undirected	NA	NA
Rv2890c	Rv2911	0.0211590703470418	undirected	NA	NA
Rv2890c	Rv2920c	0.0560545246342786	undirected	NA	NA
Rv2890c	Rv3601c	0.064229384349744	undirected	NA	NA
Rv2908c	Rv2909c	0.12369849117217	undirected	NA	NA
Rv2908c	Rv2911	0.0774383456056649	undirected	NA	NA
Rv2908c	Rv2920c	0.0478371688340017	undirected	NA	NA
Rv2908c	Rv3601c	0.0633185347356712	undirected	NA	NA
Rv2909c	Rv2911	0.0530059255001657	undirected	NA	NA
Rv2909c	Rv2920c	0.0542606546957096	undirected	NA	NA
Rv2909c	Rv3601c	0.0595361385256569	undirected	NA	NA
Rv2911	Rv2920c	0.013553629064545	undirected	NA	NA
Rv2911	Rv3601c	0.0212973427715318	undirected	NA	NA
Rv2920c	Rv3601c	0.0393809958465572	undirected	NA	NA
